truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5620S,103.6590406,1.31783117,2020-10-30 14:51:28,1604069488,5570,0.0,120.0,57.0,,2.433398,DQEAgP___38XAQAAGwEAAEsCAAAgAAAABbq5QyqjkUBkqVJEwlkmQhcBAAAbAQAASwIAACAAAACDCwAAMbYtBrgbFAAhti0GxxsUAAsA_w28byAW,103.659057,1.317816,0.981185,83.2,6.2,"[4647046633, 4726456984]",[13.4],[6.2],[83.2214],2.0,13.419354838709678,False
XE 5620S,103.658525,1.31729083,2020-10-30 14:51:33,1604069493,5571,0.0,121.0,57.0,,4.718852,nmMBgP___38bAAAAdAAAAAAAAAAAAAAAZzISQqgm60IAAAAAAAAAABsAAAB0AAAAAAAAAAAAAACDCwAAPbQtBo8ZFAAdtC0GqxkUAAAAzw28byAW,103.658557,1.317263,0.981185,82.9,6.3,"[4647046633, 4726456984, 6144258179, 4647046642, 4624727672]","[11.4, 13, 13, 13.6]","[0.4, 1.6, 1.6, 2.7]","[4.563784, 20.851397, 20.851398, 36.659544]",5.0,13.158730158730162,False
XE 5620S,103.6580235,1.31675067,2020-10-30 14:51:38,1604069498,5572,0.0,122.0,57.0,,7.319069,nmMBgP___39YAAAAdAAAAAAAAAAAAAAAokHsQmv8D0IAAAAAAAAAAFgAAAB0AAAAAAAAAAAAAACDCwAAWrItBmQXFAAosi0GjxcUAAAAzw28byAW,103.658074,1.316708,0.981185,81.8,6.1,"[4647046642, 4624727672]",[13.4],[6.1],[81.824372],2.0,13.409836065573769,False
XE 5620S,103.6575248,1.31621917,2020-10-30 14:51:43,1604069503,5573,0.0,123.0,57.0,,7.846532000000002,8mABgP___38dAAAANwAAAAAAAAC6AwAAWVo1QoyHIkIAAAAAJ_K5RB0AAAA3AAAAAAAAALoDAACDCwAAaLAtBkoVFAA1sC0GexUUAAAADw68byAW,103.657576,1.31617,0.981185,81.6,5.7,"[4647046642, 4624727672, 4624727670]","[12.9, 15.7]","[2.8, 2.9]","[36.104894, 45.457569]",3.0,14.315789473684205,False
XE 5620S,103.657063,1.315712,2020-10-30 14:51:48,1604069508,5574,0.0,124.0,57.0,,4.471223,8mABgP___38WAAAAPQAAADcAAAB9AwAAf3gOQocwbkLv8KtC3wyuRBYAAAA9AAAANwAAAH0DAACDCwAAg64tBmMTFABnri0GgBMUAAEAHw68byAW,103.657091,1.315683,0.981185,76.4,4.8,"[4624727672, 4624727670, 5220084973]","[15.7, 16.2]","[2.6, 2.2]","[40.739766, 35.704873]",3.0,15.916666666666668,False
XE 5620S,103.6565091,1.31515933,2020-10-30 14:51:54,1604069514,5575,0.0,125.0,57.0,,1.108288,8mABgP___38FAAAACgAAAIAAAABnAwAAIxwIQU2A-UDlKkhDIaKpRAUAAAAKAAAAgAAAAGcDAACDCwAAQ6wtBk8RFAA9rC0GVxEUAAMArw68byAW,103.656515,1.315151,0.981185,87.3,5.6,"[4624727670, 5220084973, 5152485175, 5152485176]","[15.3, 15.9, 17]","[3.9, 1.2, 0.5]","[59.692667, 19.071737, 8.51951]",4.0,15.589285714285715,False
XE 5620S,103.6558991,1.31491383,2020-10-30 14:51:59,1604069519,5576,0.0,126.0,57.0,,0.221136,8mABgP___38FAAAACAAAAK8AAAA6AwAA3UsLQY2xeUADNolDSdCgRAUAAAAIAAAArwAAADoDAACDCwAA26ktBmAQFADbqS0GYhAUAAgAnxC8byAW,103.655899,1.314912,0.981185,74.5,4.7,"[5152485175, 5152485176, 5220084974, 5152485177, 5220084975, 5152485178, 5220084976]","[15.6, 15.3, 15.2, 15.8, 16.5, 17.4]","[0.5, 1.1, 0.9, 0.9, 0.8, 0.5]","[7.808283, 16.8829, 13.652445, 14.251478, 13.172178, 8.699003]",7.0,15.851063829787233,False
XE 5620S,103.6552061,1.31502833,2020-10-30 14:52:04,1604069524,5577,0.0,127.0,57.0,,0.156879,8mABgP___38AAAAACQAAAOYAAAACAwAAJ3_-PmyMWEGs2LRDD7qVRAAAAAAJAAAA5gAAAAIDAACDCwAAJ6ctBtUQFAAmpy0G1BAUAA4AvxK8byAW,103.655207,1.315029,0.981185,79.0,5.0,"[5152485178, 5220084976, 5152485179, 4647046608, 5220084972, 4624727666, 5220084971, 5220084970]","[13, 15.3, 16, 15.7, 16.5, 16.1, 16.1]","[0.3, 1, 1.1, 1.1, 0.7, 0.8, 0]","[3.898248, 15.3468, 17.619754, 17.27616, 11.534839, 12.849446, 0.497314]",8.0,15.8,False
XE 5620S,103.6546396,1.31546117,2020-10-30 14:52:09,1604069529,5578,0.0,128.0,57.0,,1.648583,8mABgP___38CAAAASgAAABYBAACRAgAAja-MQIS23EIGi9pDumx_RAIAAABKAAAAFgEAAJECAACDCwAA-qQtBpASFADwpC0GhRIUABEAnxO8byAW,103.65465,1.315472,0.981185,79.4,5.0,"[5220084971, 5220084970, 4647046610, 4624727665, 5152605854]","[15.1, 15.8, 15.8, 22]","[0.9, 0.8, 3.1, 0.2]","[13.545008, 12.646262, 48.837252, 4.406523]",5.0,15.88,False
XE 5620S,103.654151,1.31594,2020-10-30 14:52:14,1604069534,5579,0.0,129.0,57.0,,0.156879,8mABgP___38zAAAASgAAABYBAACRAgAAp5egQprTCUIGi9pDumx_RDMAAABKAAAAFgEAAJECAACDCwAACKMtBmUUFAAHoy0GZBQUABEAnxO8byAW,103.654152,1.315941,0.981185,76.1,4.9,"[4624727665, 5152605854]",[15.5],[4.9],[76.07702],2.0,15.530612244897958,False
XE 5620S,103.6535733,1.31651817,2020-10-30 14:52:20,1604069540,5580,0.0,130.0,57.0,,4.000667,8mABgP___38XAAAA9QAAAG0BAACPAQAAGYUTQt7iq0PTAw9E2DQbRBcAAAD1AAAAbQEAAI8BAACDCwAA3qAtBsAWFADFoC0GphYUABMAnxO8byAW,103.653598,1.3165440000000002,0.981185,91.8,5.9,"[4624727665, 5152605854, 4647046617, 5152605855]","[15, 15.6, 16.1]","[2.3, 1.3, 2.3]","[34.537165, 20.309056, 36.968249]",4.0,15.559322033898303,False
XE 5620S,103.653076,1.3170355,2020-10-30 14:52:25,1604069545,5581,0.0,131.0,57.0,,0.6275149999999999,8mABgP___39KAAAA9QAAAG0BAACPAQAAH-XoQjoahEPTAw9E2DQbREoAAAD1AAAAbQEAAI8BAACDCwAA2J4tBrAYFADUni0GrBgUABMAnxO8byAW,103.65308,1.31704,0.981185,79.8,5.1,"[4647046617, 5152605855]",[15.6],[5.1],[79.757734],2.0,15.647058823529413,False
XE 5620S,103.6524708,1.31766983,2020-10-30 14:52:31,1604069551,5582,0.0,132.0,57.0,,3.686975,8mABgP___3-JAAAA9QAAAG0BAACPAQAAF5dVQ-4PJ0PTAw9E2DQbRIkAAAD1AAAAbQEAAI8BAACDCwAAYJwtBg4bFAB3nC0GJhsUABMAnxO8byAW,103.652448,1.317646,0.981185,97.4,6.3,"[4647046617, 5152605855]",[15.5],[6.3],[97.375363],2.0,15.460317460317464,False
XE 5620S,103.6519646,1.31817617,2020-10-30 14:52:36,1604069556,5583,0.0,133.0,57.0,,5.4919769999999986,8mABgP___3-8AAAA9QAAAG0BAACPAQAAW3aSQ5p0r0LTAw9E2DQbRLwAAAD1AAAAbQEAAI8BAACDCwAAW5otBvwcFAB9mi0GIB0UABMAnxO8byAW,103.651931,1.31814,0.981185,79.5,5.1,"[4647046617, 5152605855]",[15.6],[5.1],[79.523585],2.0,15.588235294117649,False
XE 5620S,103.6513365,1.31878183,2020-10-30 14:52:42,1604069562,5584,0.0,134.0,57.0,,6.042884,8mABgP___38FAAAAoQAAAGICAADuAAAAeIEQQZBScUOULW5EXDy5QwUAAAChAAAAYgIAAO4AAACDCwAA5JctBlYfFAAJmC0Gfh8UABQAjxO8byAW,103.6513,1.318742,0.981185,97.0,6.2,"[4647046617, 5152605855, 4488496547]","[15.4, 18.1]","[5.7, 0.5]","[87.937555, 9.051862]",3.0,15.64516129032258,False
XE 5620S,103.6508091,1.3192845,2020-10-30 14:52:47,1604069567,5585,0.0,135.0,57.0,,7.534673,8mABgP___385AAAAoQAAAGICAADuAAAAOtezQgxvIEOULW5EXDy5QzkAAAChAAAAYgIAAO4AAACDCwAAy5UtBkMhFAD5lS0GdSEUABQAjxO8byAW,103.650763,1.319235,0.981185,81.1,5.2,"[5152605855, 4488496547]",[15.6],[5.2],[81.070561],2.0,15.596153846153845,False
XE 5620S,103.6502628,1.31977383,2020-10-30 14:52:52,1604069572,5586,0.0,136.0,57.0,,6.437636,8mABgP___39uAAAAoQAAAGICAADuAAAAdzIrQ2FQnkKULW5EXDy5Q24AAAChAAAAYgIAAO4AAACDCwAAsJMtBjMjFADXky0GXiMUABQAjxO8byAW,103.650224,1.319731,0.981185,81.5,5.3,"[5152605855, 4488496547]",[15.4],[5.3],[81.460106],2.0,15.377358490566039,False
XE 5620S,103.6497093,1.32024983,2020-10-30 14:52:57,1604069577,5587,0.0,137.0,57.0,,3.686975,8mABgP___38BAAAAiwAAAAMDAABjAAAAskX7P3VsVkMfYpZEwRUaQwEAAACLAAAAAwMAAGMAAACDCwAAlpEtBiIlFACtkS0GOiUUABUAnxO8byAW,103.649686,1.320226,0.981185,81.3,5.2,"[5152605855, 4488496547, 1547459107]","[15.6, 19.7]","[5.1, 0.1]","[79.335447, 1.967512]",3.0,15.634615384615385,False
XE 5620S,103.6491741,1.32074617,2020-10-30 14:53:02,1604069582,5588,0.0,138.0,57.0,,2.902807,8mABgP___381AAAAiwAAAAMDAABjAAAA9cKlQn6BBUMfYpZEwRUaQzUAAACLAAAAAwMAAGMAAACDCwAAhI8tBhcnFACWjy0GKicUABUAnxO8byAW,103.649156,1.320727,0.981185,81.1,5.2,"[4488496547, 1547459107]",[15.6],[5.2],[81.107681],2.0,15.596153846153845,False
XE 5620S,103.6485355,1.321353,2020-10-30 14:53:08,1604069588,5589,0.0,139.0,57.0,,3.2971660000000003,8mABgP___390AAAAiwAAAAMDAABjAAAAxoQ0Q8p4D0IfYpZEwRUaQ3QAAACLAAAAAwMAAGMAAACDCwAABI0tBnMpFAAYjS0GiSkUABUAnxO8byAW,103.648516,1.321331,0.981185,97.9,6.3,"[4488496547, 1547459107]",[15.5],[6.3],[97.866396],2.0,15.539682539682536,False
XE 5620S,103.6480076,1.32185917,2020-10-30 14:53:13,1604069593,5590,0.0,140.0,57.0,,3.216461,8mABgP___38dAAAAYwAAAI4DAAAAAAAAumI1QiZ62UJ-brFEAAAAAB0AAABjAAAAjgMAAAAAAACDCwAA9IotBm4rFAAIiy0GgysUABYArxO8byAW,103.647988,1.3218379999999998,0.981185,81.4,5.2,"[4488496547, 1547459107, 4624727656]","[15.6, 15.7]","[2.3, 2.9]","[35.95202, 45.457187]",3.0,15.653846153846155,False
XE 5620S,103.6474761,1.32237767,2020-10-30 14:53:18,1604069598,5591,0.0,141.0,57.0,,3.373295,8mABgP___39SAAAAYwAAAI4DAAAAAAAAx5r_QvFC0kF-brFEAAAAAFIAAABjAAAAjgMAAAAAAACDCwAA34gtBnQtFAD0iC0Gii0UABYArxO8byAW,103.647455,1.322356,0.981185,82.7,5.3,"[1547459107, 4624727656]",[15.6],[5.3],[82.657065],2.0,15.603773584905662,False
XE 5620S,103.6468451,1.3229935,2020-10-30 14:53:24,1604069604,5592,0.0,142.0,57.0,,3.216461,72ABgP___38uAAAAoQAAAAAAAACPBQAAURaPQrf-MUMAAAAAhA8KRS4AAAChAAAAAAAAAI8FAACDCwAAaYYtBt0vFAB9hi0G8i8UAAAArxO8byAW,103.646825,1.322973,0.981185,98.1,6.3,"[1547459107, 4624727656, 4610926877]","[15.5, 15.6]","[1.7, 4.6]","[26.346693, 71.720806]",3.0,15.571428571428573,False
XE 5620S,103.646324,1.323495,2020-10-30 14:53:29,1604069609,5593,0.0,143.0,57.0,,2.353182,72ABgP___39hAAAAoQAAAAAAAACPBQAAecsXQ898w0IAAAAAhA8KRWEAAAChAAAAAAAAAI8FAACDCwAAZYQtBtgxFAB0hC0G5zEUAAAArxO8byAW,103.646309,1.32348,0.981185,80.4,5.1,"[4624727656, 4610926877]",[15.8],[5.1],[80.449992],2.0,15.764705882352946,False
XE 5620S,103.6457955,1.32400067,2020-10-30 14:53:34,1604069614,5594,0.0,144.0,57.0,,1.255031,72ABgP___3-WAAAAoQAAAAAAAACPBQAAXOhoQx8MhUEAAAAAhA8KRZYAAAChAAAAAAAAAI8FAACDCwAAXIItBtkzFABkgi0G4TMUAAAArxO8byAW,103.645788,1.323993,0.981185,81.3,5.3,"[4624727656, 4610926877]",[15.3],[5.3],[81.314348],2.0,15.339622641509434,False
XE 5620S,103.645273,1.3244935,2020-10-30 14:53:39,1604069619,5595,0.0,145.0,57.0,,2.513938,72ABgP___38oAAAAOwAAAKEAAABUBQAAFxp8Qpfs4kHfiXlDRFkERSgAAAA7AAAAoQAAAFQFAACDCwAASoAtBr01FABZgC0GzjUUAAEAfxO8byAW,103.645258,1.324477,0.981185,79.8,5.1,"[4624727656, 4610926877, 5152605843]","[15.2, 15.8]","[1.1, 4]","[16.672035, 63.161892]",3.0,15.647058823529413,False
XE 5620S,103.6446446,1.32508683,2020-10-30 14:53:45,1604069625,5596,0.0,146.0,57.0,,2.589177,72ABgP___38rAAAApwEAANwAAACtAwAAyx2HQucPE0T6dqpDtbi2RCsAAACnAQAA3AAAAK0DAACDCwAA1X0tBg44FADlfS0GHzgUAAIAnxO8byAW,103.644629,1.32507,0.981185,96.1,6.2,"[4610926877, 5152605843, 5152605842]","[15, 15.7]","[1.9, 4.3]","[28.427343, 67.720466]",3.0,15.499999999999998,False
XE 5620S,103.6441441,1.3255629999999998,2020-10-30 14:53:50,1604069630,5597,0.0,147.0,57.0,,2.118805,72ABgP___39dAAAApwEAANwAAACtAwAAuzcQQ2PL_0P6dqpDtbi2RF0AAACnAQAA3AAAAK0DAACDCwAA43stBu05FADwey0G-zkUAAIAnxO8byAW,103.644131,1.325549,0.981185,76.8,5.0,"[5152605843, 5152605842]",[15.4],[5],[76.843797],2.0,15.36,False
XE 5620S,103.6435511,1.32613517,2020-10-30 14:53:56,1604069636,5598,0.0,148.0,57.0,,2.275584,72ABgP___3-YAAAApwEAANwAAACtAwAAEqFrQ7cW0kP6dqpDtbi2RJgAAACnAQAA3AAAAK0DAACDCwAAkXktBig8FACfeS0GNzwUAAIAnxO8byAW,103.643537,1.32612,0.981185,91.6,5.9,"[5152605843, 5152605842]",[15.5],[5.9],[91.631038],2.0,15.525423728813555,False
XE 5620S,103.6429506,1.32670767,2020-10-30 14:54:02,1604069642,5599,0.0,149.0,57.0,,1.962042,72ABgP___3_TAAAApwEAANwAAACtAwAAg9WjQ70RpEP6dqpDtbi2RNMAAACnAQAA3AAAAK0DAACDCwAAO3ctBmc-FABHdy0GdD4UAAIAnxO8byAW,103.642939,1.3266950000000002,0.981185,92.3,5.9,"[5152605843, 5152605842]",[15.6],[5.9],[92.260012],2.0,15.644067796610168,False
XE 5620S,103.6419608,1.3276485,2020-10-30 14:54:12,1604069652,5600,0.0,150.0,57.0,,1.098152,72ABgP___381AQAApwEAANwAAACtAwAAgKHvQ3-LMEP6dqpDtbi2RDUBAACnAQAA3AAAAK0DAACDCwAAYnMtBhpCFABpcy0GIUIUAAIAnxO8byAW,103.641954,1.327642,0.981185,152.0,9.8,"[5152605843, 5152605842]",[15.5],[9.8],[151.957822],2.0,15.510204081632653,False
XE 5620S,103.6414881,1.32810017,2020-10-30 14:54:17,1604069657,5601,0.0,151.0,57.0,,0.7843939999999999,72ABgP___39jAQAApwEAANwAAACtAwAA0PAJRIAW0EL6dqpDtbi2RGMBAACnAQAA3AAAAK0DAACDCwAAi3EtBt9DFACQcS0G5EMUAAIAnxO8byAW,103.641483,1.328095,0.981185,72.7,4.6,"[5152605843, 5152605842]",[15.8],[4.6],[72.675206],2.0,15.80434782608696,False
XE 5620S,103.6409865,1.3285665,2020-10-30 14:54:22,1604069662,5602,0.0,152.0,57.0,,0.399462,72ABgP___3-UAQAApwEAANwAAACtAwAA3vIcRDsY4EH6dqpDtbi2RJQBAACnAQAA3AAAAK0DAACDCwAAnW8tBrpFFACbby0Gt0UUAAIAnxO8byAW,103.640989,1.32857,0.981185,76.2,4.9,"[5152605843, 5152605842]",[15.6],[4.9],[76.214762],2.0,15.551020408163266,False
XE 5620S,103.6404236,1.3290035,2020-10-30 14:54:27,1604069667,5603,0.0,153.0,57.0,,0.709791,72ABgP___38hAAAAMgAAAIMCAAB7AwAAyS1NQou_0EEdL3lESQytRCEAAAAyAAAAgwIAAHsDAACDCwAAbG0tBnFHFABobS0GbEcUAAMADxO8byAW,103.640428,1.329009,0.981185,79.4,5.2,"[5152605843, 5152605842, 1547459073]","[14.8, 15.6]","[1.9, 3.3]","[28.079121, 51.364366]",3.0,15.269230769230768,False
XE 5620S,103.6397711,1.3292955,2020-10-30 14:54:32,1604069672,5604,0.0,154.0,57.0,,1.504739,72ABgP___38QAAAAHAAAAMcCAABNAwAAZGnQQd3niEH-0YlEAhmkRBAAAAAcAAAAxwIAAE0DAACDCwAA32otBp1IFADbai0GkEgUAAUA7xG8byAW,103.639775,1.329309,0.981185,80.6,5.1,"[5152605842, 1547459073, 4929305451, 1547459126]","[15.4, 15.8, 16.3]","[1.7, 1.8, 1.6]","[26.128703, 28.443565, 26.042815]",4.0,15.803921568627453,False
XE 5620S,103.6389553,1.3294105,2020-10-30 14:54:38,1604069678,5605,0.0,155.0,57.0,,0.331704,72ABgP___38JAAAAFAAAAAoDAAASAwAA6O5sQUQJgkFkxZZE3qiYRAkAAAAUAAAACgMAABIDAACDCwAAq2ctBgZJFACrZy0GA0kUAAcAzxC8byAW,103.638955,1.329414,0.981185,92.3,6.0,"[4929305451, 1547459126, 1547459094, 5152605821]","[14.3, 15.5, 16.4]","[1.2, 3.9, 0.9]","[17.107245, 60.396355, 14.795807]",4.0,15.383333333333333,False
XE 5620S,103.6382903,1.3293335,2020-10-30 14:54:43,1604069683,5606,0.0,156.0,57.0,,2.099254,72ABgP___38LAAAAIwAAADgDAADVAgAAJcyIQaMyE0JTyp9ELMmMRAsAAAAjAAAAOAMAANUCAACDCwAAGGUtBqRIFAASZS0GtkgUAAkAzw-8byAW,103.638296,1.329316,0.981185,74.4,4.8,"[1547459094, 5152605821, 1547459098, 1547459101]","[14.8, 15.8, 15.5]","[1.1, 2.6, 1.1]","[16.240764, 41.061174, 17.095005]",4.0,15.500000000000002,False
XE 5620S,103.6376791,1.3290985,2020-10-30 14:54:48,1604069688,5607,0.0,157.0,57.0,,3.764766,72ABgP___38XAAAAKwAAAFsDAACqAgAAH_cOQr3G80EYh6ZEWIKERBcAAAArAAAAWwMAAKoCAACDCwAAv2ItBq1HFACvYi0Gy0cUAAoALw-8byAW,103.637695,1.329069,0.981185,72.6,4.7,"[1547459098, 1547459101, 1547459096]","[15.3, 15.5]","[2.4, 2.3]","[36.789898, 35.762723]",3.0,15.446808510638295,False
XE 5620S,103.6370266,1.32862317,2020-10-30 14:54:54,1604069694,5608,0.0,158.0,57.0,,1.963064,72ABgP___38AAAAA4AAAAKsDAAClAQAAX9wNPyVerUMXErZEAqojRAAAAADgAAAAqwMAAKUBAACDCwAAMGAtBuNFFAAjYC0G70UUAAwA7w28byAW,103.63704,1.328611,0.981185,89.3,5.7,"[1547459101, 1547459096, 5152605841, 5152605840]","[15.2, 15.7, 15.7]","[2, 3.7, 0]","[30.490258, 58.23417, 0.556078]",4.0,15.666666666666664,False
XE 5620S,103.6365408,1.328128,2020-10-30 14:54:59,1604069699,5609,0.0,159.0,57.0,,4.3221120000000015,72ABgP___38xAAAA4AAAAKsDAAClAQAA1MSaQoDzhkMXErZEAqojRDEAAADgAAAAqwMAAKUBAACDCwAAWl4tBuZDFAA9Xi0GAEQUAAwA7w28byAW,103.63657,1.328102,0.981185,77.0,4.9,"[5152605841, 5152605840]",[15.7],[4.9],[77.048786],2.0,15.714285714285715,False
XE 5620S,103.6359513,1.3275,2020-10-30 14:55:05,1604069705,5610,0.0,160.0,57.0,,5.1804,72ABgP___39vAAAA4AAAAKsDAAClAQAA4w0tQ4c7LkMXErZEAqojRG8AAADgAAAAqwMAAKUBAACDCwAAEVwtBmxBFADvWy0GjEEUAAwA7w28byAW,103.635985,1.327468,0.981185,95.9,6.2,"[5152605841, 5152605840]",[15.5],[6.2],[95.938551],2.0,15.467741935483875,False
XE 5620S,103.635469,1.32697367,2020-10-30 14:55:10,1604069710,5611,0.0,161.0,57.0,,4.948815,72ABgP___3-iAAAA4AAAAKsDAAClAQAAVBZ8Qy1mvkIXErZEAqojRKIAAADgAAAAqwMAAKUBAACDCwAALlotBmA_FAANWi0Gfj8UAAwA7w28byAW,103.635502,1.326944,0.981185,79.3,5.1,"[5152605841, 5152605840]",[15.5],[5.1],[79.255263],2.0,15.549019607843134,False
XE 5620S,103.6350118,1.3264705,2020-10-30 14:55:15,1604069715,5612,0.0,162.0,57.0,,4.3964300000000005,72ABgP___3_TAAAA4AAAAKsDAAClAQAAO8GjQ6k3nkEXErZEAqojRNMAAADgAAAAqwMAAKUBAACDCwAAYVgtBmw9FABEWC0Ghz0UAAwA7w28byAW,103.635041,1.326444,0.981185,75.6,4.9,"[5152605841, 5152605840]",[15.4],[4.9],[75.634463],2.0,15.428571428571427,False
XE 5620S,103.6345775,1.32599317,2020-10-30 14:55:20,1604069720,5613,0.0,163.0,57.0,,5.031959,72ABgP___38hAAAAOwAAAIsEAABqAQAAcslOQhNPH0JEe-FEe8gMRCEAAAA7AAAAiwQAAGoBAACDCwAAtFYtBos7FACSVi0GqTsUAA0A3w28byAW,103.634612,1.325963,0.981185,71.7,4.6,"[5152605841, 5152605840, 5152605832]","[15.3, 15.7]","[1.3, 3.3]","[19.832668, 51.850212]",3.0,15.586956521739133,False
XE 5620S,103.634156,1.3254885,2020-10-30 14:55:25,1604069725,5614,0.0,164.0,57.0,,4.576816,72ABgP___38VAAAARQAAAMYEAAAlAQAAR4EDQksylEII7OxEOhTkQxUAAABFAAAAxgQAACUBAACDCwAADFUtBpc5FADsVC0GsTkUAA4Arw28byAW,103.634188,1.3254629999999998,0.981185,72.9,4.7,"[5152605840, 5152605832, 5152605833]","[15.4, 15.7]","[2.6, 2.1]","[39.94475, 32.983518]",3.0,15.51063829787234,False
XE 5620S,103.6336328,1.324858,2020-10-30 14:55:31,1604069731,5615,0.0,165.0,57.0,,4.553212,72ABgP___38LAAAALAAAAAsFAAD5AAAAktuIQcFETUI3S_pE693BQwsAAAAsAAAACwUAAPkAAACDCwAA_1ItBh43FADhUi0GOjcUAA8A_w28byAW,103.633663,1.32483,0.981185,91.5,5.9,"[5152605832, 5152605833, 5152605834]","[15.5, 15.6]","[4.8, 1.1]","[74.339257, 17.15487]",3.0,15.508474576271185,False
XE 5620S,103.6331476,1.32435117,2020-10-30 14:55:36,1604069736,5616,0.0,166.0,57.0,,5.732443,72ABgP___38RAAAAJgAAADcFAADTAAAA557TQSZnAEJlbAFFGpekQxEAAAAmAAAANwUAANMAAACDCwAAIlEtBhw1FAD8UC0GPzUUABAA7w28byAW,103.633186,1.324316,0.981185,78.0,5.0,"[5152605833, 5152605834, 1547459105]","[15.6, 15.6]","[3.3, 1.7]","[51.459041, 26.527683]",3.0,15.6,False
XE 5620S,103.6326711,1.3238375,2020-10-30 14:55:41,1604069741,5617,0.0,167.0,57.0,,6.59842,72ABgP___38dAAAAHwAAAF0FAAC0AAAAUSk2Qka-L0A_FQVFinKMQx0AAAAfAAAAXQUAALQAAACDCwAAS08tBhYzFAAfTy0GPjMUABEA7w28byAW,103.632715,1.323798,0.981185,77.9,5.0,"[5152605834, 1547459105, 6645324965]","[15.3, 15.7]","[2.1, 2.9]","[32.191221, 45.671857]",3.0,15.580000000000002,False
XE 5620S,103.63232159999998,1.32334567,2020-10-30 14:55:46,1604069746,5618,0.0,168.0,57.0,,9.649106,72ABgP___38AAAAAGgAAAKQFAAByAAAA05JkP-1gHUIf8gtFciMzQwAAAAAaAAAApAUAAHIAAACDCwAADk4tBigxFADCTS0GUjEUABQADw28byAW,103.632398,1.323304,0.981185,65.4,4.2,"[1547459105, 6645324965, 6645324966, 6645324967, 6645324968]","[13.8, 15.5, 15.4, 15.4]","[0.2, 2, 2, 0]","[2.753487, 31.042136, 30.722685, 0.896676]",5.0,15.571428571428573,False
XE 5620S,103.632113,1.32296433,2020-10-30 14:55:51,1604069751,5619,0.0,169.0,57.0,,10.04107,72ABgP___38FAAAAHgAAAL4FAABUAAAAaKwGQaqsGkLrdQ5FhA0EQwUAAAAeAAAAvgUAAFQAAACDCwAAQk0tBqwvFADxTC0G1C8UABUA7wy8byAW,103.632194,1.322924,0.981185,48.0,3.1,"[6645324967, 6645324968, 4624727654]","[15.2, 16.9]","[2.6, 0.5]","[39.517217, 8.455675]",3.0,15.483870967741936,False
XE 5620S,103.6319316,1.322545,2020-10-30 14:55:57,1604069757,5620,0.0,170.0,57.0,,8.759931,72ABgP___38GAAAAHwAAANwFAAA1AAAAKLQuQUSnFkJKZxFF_PCmQgYAAAAfAAAA3AUAADUAAACDCwAAhkwtBhYuFAA8TC0GMS4UABYAfwy8byAW,103.632006,1.322518,0.981185,49.8,3.1,"[6645324968, 4624727654, 5152605837]","[15.5, 18.3]","[2.5, 0.6]","[38.846682, 10.97563]",3.0,16.064516129032256,False
XE 5620S,103.6317426,1.3220895,2020-10-30 14:56:03,1604069763,5621,0.0,171.0,57.0,,11.606279,72ABgP___38KAAAAGAAAAPsFAAAdAAAA0taDQbfwp0GacBRFY_43QgoAAAAYAAAA-wUAAB0AAACDCwAA4kstBkksFAB_Sy0GaiwUABcAbwy8byAW,103.631842,1.322057,0.981185,54.4,3.5,"[4624727654, 5152605837, 6674004624]","[15.1, 16.6]","[2.5, 1]","[37.857621, 16.566288]",3.0,15.542857142857144,False
XE 5620S,103.6315018,1.32153583,2020-10-30 14:56:09,1604069769,5622,0.0,172.0,57.0,,7.019184,72ABgP___38HAAAABwAAACkGAAAAAAAA_HszQQAAAACm9BhFAAAAAAcAAAAHAAAAKQYAAAAAAACDCwAAzUotBj0qFACOSi0GQCoUABwA_w28byAW,103.631565,1.321533,0.981185,67.3,4.3,"[5152605837, 6674004624, 6645324975, 5152605836, 6645324974, 6674004625, 5152605835]","[15.1, 15.3, 18.2, 17.8, 15.2, 16.1]","[1.4, 1.3, 0.2, 0.3, 0.4, 0.7]","[21.103145, 19.879043, 3.643143, 5.339538, 6.067806, 11.24783]",7.0,15.651162790697676,False
XE 5620S,103.6312326,1.320916,2020-10-30 14:56:15,1604069775,5623,0.0,173.0,57.0,,7.433134,u6ABgP___38mAAAAbgAAAAwAAAAPAAAAAm9sQoK-3kLJ3I9BAHC-QSYAAABuAAAADAAAAA8AAACDCwAAv0ktBrsnFACBSS0G1CcUAAEArwy8byAW,103.631295,1.320891,0.981185,77.5,5.2,"[6674004625, 5152605835, 246629775, 4710747095]","[0, 15.1, 15.6]","[0, 1.2, 3.8]","[0, 18.068921, 59.401831]",4.0,14.903846153846152,False
XE 5620S,103.6311016,1.3205295,2020-10-30 14:56:20,1604069780,5624,0.0,174.0,57.0,,4.687039,u6ABgP___39DAAAAbgAAAAwAAAAPAAAATFvQQruahELJ3I9BAHC-QUMAAABuAAAADAAAAA8AAACDCwAAJUktBkImFAD-SC0GUiYUAAEArwy8byAW,103.631141,1.320514,0.981185,45.3,2.9,"[246629775, 4710747095]",[15.6],[2.9],[45.294157],2.0,15.620689655172413,False
