truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5598Z,103.7249298,1.32779783,2020-10-22 11:07:28,1603364848,4203,,,15.0,,,,103.72482,1.32775,,,,,,,,,,True
XE 5598Z,103.7249025,1.32780133,2020-10-22 11:07:33,1603364853,4204,,,15.0,,,,103.72482,1.32775,,,,,,,,,,True
XE 5598Z,103.7248893,1.32779967,2020-10-22 11:07:38,1603364858,4205,,,15.0,,,,103.72482,1.32775,,,,,,,,,,True
XE 5598Z,103.7248666,1.3277955,2020-10-22 11:07:43,1603364863,4206,,,15.0,,,,103.72482,1.32775,,,,,,,,,,True
XE 5598Z,103.724841,1.32778983,2020-10-22 11:07:48,1603364868,4207,,,15.0,,,,103.72482,1.32775,,,,,,,,,,True
XE 5598Z,103.7248401,1.32779333,2020-10-22 11:07:53,1603364873,4208,,,15.0,,,,103.72482,1.32775,,,,,,,,,,True
XE 5598Z,103.7248323,1.32779417,2020-10-22 11:07:58,1603364878,4209,,,15.0,,,,103.72482,1.32775,,,,,,,,,,True
XE 5598Z,103.7248266,1.32779433,2020-10-22 11:08:03,1603364883,4210,,,15.0,,,,103.72482,1.32775,,,,,,,,,,True
XE 5598Z,103.724808,1.32779467,2020-10-22 11:08:09,1603364889,4211,0.0,99.0,15.0,,0.248532,AvkCgH8OA4AcAAAAFAAAAMEAAAAyAAAA_bs4QcFuAkEL6aBChNelQRwAAAAUAAAAwQAAADIAAACDCwAABrcuBrJCFAAIty4Gs0IUAAMAHwq8byAW,103.724806,1.327794,0.60797,5.1,1.2,"[7183654437, 7238178666]",[4.3],[1.2],[5.13559],2.0,4.25,False
XE 5598Z,103.7247998,1.32779583,2020-10-22 11:08:14,1603364894,4212,,,15.0,,,,103.724806,1.327794,,,,,,,,,,True
XE 5598Z,103.7247878,1.32779417,2020-10-22 11:08:19,1603364899,4213,,,15.0,,,,103.724806,1.327794,,,,,,,,,,True
XE 5598Z,103.7247761,1.32779217,2020-10-22 11:08:24,1603364904,4214,,,15.0,,,,103.724806,1.327794,,,,,,,,,,True
XE 5598Z,103.7247846,1.32779333,2020-10-22 11:08:29,1603364909,4215,,,15.0,,,,103.724806,1.327794,,,,,,,,,,True
XE 5598Z,103.7248081,1.32779517,2020-10-22 11:08:34,1603364914,4216,,,15.0,,,,103.724806,1.327794,,,,,,,,,,True
XE 5598Z,103.7248328,1.3277955,2020-10-22 11:08:39,1603364919,4217,,,15.0,,,,103.724806,1.327794,,,,,,,,,,True
XE 5598Z,103.7248376,1.3277945,2020-10-22 11:08:44,1603364924,4218,,,15.0,,,,103.724806,1.327794,,,,,,,,,,True
XE 5598Z,103.7248235,1.32779133,2020-10-22 11:08:49,1603364929,4219,,,15.0,,,,103.724806,1.327794,,,,,,,,,,True
XE 5598Z,103.7248245,1.32779267,2020-10-22 11:08:54,1603364934,4220,,,15.0,,,,103.724806,1.327794,,,,,,,,,,True
XE 5598Z,103.7248416,1.3277955,2020-10-22 11:08:59,1603364939,4221,,,15.0,,,,103.724806,1.327794,,,,,,,,,,True
XE 5598Z,103.724855,1.327797,2020-10-22 11:09:04,1603364944,4222,0.0,100.0,15.0,,5.275581,AvkCgH8OAwAfAAAAEQAAAMEAAAAyAAAAWSBPQesU2EAL6aBChNelQR8AAAARAAAAwQAAADIAAACDCwAACrcuBqZCFAA3ty4GtUIUAAMAHwq8byAW,103.72481,1.327782,0.60797,1.4,0.3,"[7238178666, 7183654437]",[4.7],[0.3],[1.406876],2.0,4.666666666666667,False
XE 5598Z,103.7248463,1.32779817,2020-10-22 11:09:10,1603364950,4223,,,15.0,,,,103.72481,1.327782,,,,,,,,,,True
XE 5598Z,103.724836,1.32779867,2020-10-22 11:09:15,1603364955,4224,,,15.0,,,,103.72481,1.327782,,,,,,,,,,True
XE 5598Z,103.7248268,1.32779017,2020-10-22 11:09:20,1603364960,4225,,,15.0,,,,103.72481,1.327782,,,,,,,,,,True
XE 5598Z,103.72482,1.32778233,2020-10-22 11:09:25,1603364965,4226,,,15.0,,,,103.72481,1.327782,,,,,,,,,,True
XE 5598Z,103.7248408,1.32775717,2020-10-22 11:09:30,1603364970,4227,,,15.0,,,,103.72481,1.327782,,,,,,,,,,True
XE 5598Z,103.7248643,1.32772933,2020-10-22 11:09:36,1603364976,4228,,,15.0,,,,103.72481,1.327782,,,,,,,,,,True
XE 5598Z,103.7248751,1.32771367,2020-10-22 11:09:41,1603364981,4229,,,15.0,,,,103.72481,1.327782,,,,,,,,,,True
XE 5598Z,103.7249071,1.327692,2020-10-22 11:09:46,1603364986,4230,0.0,101.0,15.0,,5.776393,AvkCgH8OA4AGAAAADwAAAA4BAAAAAAAAqlMzQBIIukBjieBCAAAAAAYAAAAPAAAADgEAAAAAAACDCwAAcLcuBhhCFABrty4GTEIUAAcATwW8byAW,103.724912,1.32764,0.60797,21.7,5.2,"[7238178666, 7183654437, 7488802054, 7488802053, 7488802052, 7488802051]","[4, 4.2, 4.1, 4.2, 4.7]","[1.7, 1.9, 0.5, 0.5, 0.6]","[6.788273, 8.00944, 2.041712, 2.109861, 2.799866]",6.0,4.1730769230769225,False
XE 5598Z,103.724937,1.32770333,2020-10-22 11:09:51,1603364991,4231,,,15.0,,,,103.724912,1.32764,,,,,,,,,,True
XE 5598Z,103.7249825,1.32776883,2020-10-22 11:09:56,1603364996,4232,,,15.0,,,,103.724912,1.32764,,,,,,,,,,True
XE 5598Z,103.724905,1.32790883,2020-10-22 11:10:01,1603365001,4233,0.0,102.0,15.0,,3.753276,fg4DgP___38EAAAAFwAAABIAAAAAAAAAb-23QAmYyEEaTMRBAAAAAAQAAAAXAAAAEgAAAAAAAACDCwAASLcuBh5DFABpty4GJUMUAAEAzxW8byAW,103.724872,1.327902,0.60797,36.2,26.5,"[7488802052, 7488802051, 4749207578, 4749207577]","[3.9, 13.7, 14.5]","[1.5, 1.8, 0.4]","[5.808898, 24.66025, 5.780501]",4.0,1.3660377358490567,False
XE 5598Z,103.724834,1.328148,2020-10-22 11:10:06,1603365006,4234,0.0,103.0,15.0,,1.3536780000000002,LngBgP___38BAAAACwAAAAAAAAAAAAAA2kMeQGJ1OkEAAAAAAAAAAAEAAAALAAAAAAAAAAAAAACDCwAAFrcuBhJEFAAity4GFEQUAAAA7xW8byAW,103.724822,1.3281459999999998,0.60797,27.7,2.0,"[4749207578, 4749207577, 5252340139]","[13.3, 24.9]","[1.9, 0.1]","[25.216468, 2.487074]",3.0,13.85,False
XE 5598Z,103.7248688,1.33176183,2020-10-22 11:10:58,1603365058,4235,0.0,104.0,15.0,,5.7966370000000005,J3gBgP___38aAAAAKAAAAAAAAABGAAAACd8IQnUNk0EAAAAAmKe6QhoAAAAoAAAAAAAAAEYAAACDCwAAebcuBi9SFABFty4GMlIUAAAAPwC8byAW,103.724921,1.331759,0.60797,403.4,30.4,"[4749207577, 5252340139, 4749207576, 4749207575, 6136495283, 4749207574, 5252380853, 4749207573, 6136505419, 4749207571, 4749207570, 4749207569]","[11.7, 13.4, 13.3, 13.5, 13.3, 13.5, 13, 12.9, 13.3, 14.2, 13.2]","[1, 3.6, 2.7, 3.4, 4.6, 1.9, 1.9, 1.5, 6.5, 0.7, 2.6]","[11.720975, 48.385375, 35.864721, 45.873913, 61.131642, 25.70867, 24.734516, 19.37024, 86.250691, 9.921598, 34.420873]",12.0,13.269736842105265,False
XE 5598Z,103.72492,1.33236217,2020-10-22 11:11:03,1603365063,4236,0.0,105.0,15.0,,1.6693669999999998,J3gBgP___38kAAAAKQAAACgAAAAdAAAAEElBQmkrxkDCZVJC0kAbQiQAAAApAAAAKAAAAB0AAACDCwAAh7cuBopUFAB4ty4GilQUAAEADwC8byAW,103.724935,1.332362,0.60797,67.1,5.0,"[4749207570, 4749207569, 4749207568]","[13.2, 13.5]","[1.4, 3.6]","[18.490668, 48.609073]",3.0,13.419999999999998,False
XE 5598Z,103.7249458,1.332986,2020-10-22 11:11:08,1603365068,4237,0.0,106.0,15.0,,0.779038,7aoAgP___38RAAAAKAAAAAAAAABVAAAALj7AQWmA7EEAAAAAHEDgQhEAAAAoAAAAAAAAAFUAAACDCwAAmbcuBvpWFACSty4G-lYUAAAAPwC8byAW,103.724953,1.332986,0.60797,69.4,5.1,"[4749207569, 4749207568, 1861193021, 4749207567]","[12.5, 13.5, 14.2]","[0.5, 2.9, 1.7]","[6.229665, 39.04439, 24.172964]",4.0,13.607843137254903,False
XE 5598Z,103.7249596,1.33381533,2020-10-22 11:11:14,1603365074,4238,0.0,107.0,15.0,,3.901462,7aoAgP___38uAAAAQgAAACgAAAATAAAARPx3QkMTyUE9X1ZCy_THQS4AAABCAAAAKAAAABMAAACDCwAAw7cuBjVaFACgty4GN1oUAAEALwC8byAW,103.724995,1.333813,0.60797,92.1,6.9,"[1861193021, 4749207567, 6031081710]","[12.9, 13.6]","[2.3, 4.6]","[29.738197, 62.364496]",3.0,13.34782608695652,False
XE 5598Z,103.7249496,1.33453767,2020-10-22 11:11:19,1603365079,4239,0.0,108.0,15.0,,8.809364,JXgBgP___38WAAAARAAAAAAAAAAAAAAATKjsQfCRcUIAAAAAAAAAABYAAABEAAAAAAAAAAAAAACDCwAA5bcuBgVdFACWty4GCl0UAAAAPwC8byAW,103.725029,1.334533,0.60797,80.2,6.1,"[4749207567, 6031081710, 4749207566, 4749207565]","[12.6, 13.2, 13.5]","[2, 1.9, 2.2]","[25.283605, 25.143292, 29.757524]",4.0,13.14754098360656,False
XE 5598Z,103.7249811,1.33525667,2020-10-22 11:11:24,1603365084,4240,0.0,109.0,15.0,,9.68296,IngBgP___38OAAAAKQAAAAAAAAAYAAAApHidQX2QCUIAAAAAh1D-QQ4AAAApAAAAAAAAABgAAACDCwAADLguBthfFAC1ty4G2V8UAAAADwC8byAW,103.725068,1.335256,0.60797,80.6,6.0,"[4749207566, 4749207565, 4749207564]","[13.2, 14.1]","[4.6, 1.4]","[60.750365, 19.801092]",3.0,13.433333333333332,False
XE 5598Z,103.7250131,1.335961,2020-10-22 11:11:29,1603365089,4241,0.0,110.0,15.0,,8.458849,H3gBgP___38JAAAAJgAAAAAAAAAxAAAAzBE_QVooGEIAAAAA3rCAQgkAAAAmAAAAAAAAADEAAACDCwAAIbguBppiFADVty4GmWIUAAAAfxa8byAW,103.725089,1.335962,0.60797,78.6,6.0,"[4749207565, 4749207564, 4749207563, 4749207562]","[12.8, 13.3, 13.3]","[2.7, 2.4, 0.9]","[34.595847, 31.977869, 12.012955]",4.0,13.1,False
XE 5598Z,103.7250088,1.336685,2020-10-22 11:11:34,1603365094,4242,0.0,111.0,15.0,,5.162198,H3gBgP___38EAAAAFQAAAEIAAAAAAAAAQ67AQNUnrUFgUq1CAAAAAAQAAAAVAAAAQgAAAAAAAACDCwAA_7cuBnNlFADRty4GbWUUAAIADxa8byAW,103.725055,1.336691,0.60797,81.2,6.1,"[4749207563, 4749207562, 4749207561, 6041611141]","[13.2, 13.2, 15.1]","[2.9, 2.8, 0.4]","[38.265886, 36.897091, 6.056447]",4.0,13.311475409836069,False
XE 5598Z,103.72476,1.337515,2020-10-22 11:11:40,1603365100,4243,0.0,112.0,15.0,,4.782579,G4ICgP___38GAAAAEwAAADMAAAA8AAAAALUTQUUkg0FSOYdCOkeeQgYAAAATAAAAMwAAADwAAACDCwAA_bYuBsFoFADYti4Gq2gUAAQAnxS8byAW,103.724797,1.337537,0.60797,99.0,7.5,"[4749207561, 6041611141, 4749207560, 6520927495, 6520927496, 4749207559, 6042103509]","[12.8, 13, 13.7, 13.3, 13.2, 15.5]","[1.7, 0.7, 1.2, 1.2, 2, 0.6]","[21.770721, 9.096681, 16.428371, 16.004203, 26.439375, 9.27059]",7.0,13.2,False
XE 5598Z,103.7245173,1.337942,2020-10-22 11:11:45,1603365105,4244,0.0,113.0,15.0,,3.239098,G4ICgP___38cAAAAPAAAAEYAAAAAAAAAACAYQnpuJELSeLpCAAAAABwAAAA8AAAARgAAAAAAAACDCwAA_rUuBmVqFADltS4GVmoUAAUAjxS8byAW,103.724542,1.337957,0.60797,54.6,4.1,"[4749207559, 6042103509, 5014446413]","[12.7, 13.6]","[1.3, 2.8]","[16.460685, 38.186847]",3.0,13.317073170731707,False
XE 5598Z,103.724351,1.3381455,2020-10-22 11:11:50,1603365110,4245,0.0,114.0,15.0,,7.183257000000001,G4ICgP___38yAAAAPAAAAEYAAAAAAAAA9uyFQlTSQkHSeLpCAAAAADIAAAA8AAAARgAAAAAAAACDCwAAdrUuBkRrFAA_tS4GImsUAAUAjxS8byAW,103.724406,1.33818,0.60797,29.1,2.2,"[6042103509, 5014446413]",[13.2],[2.2],[29.050068],2.0,13.227272727272727,False
XE 5598Z,103.7241606,1.3380610000000002,2020-10-22 11:11:55,1603365115,4246,0.0,115.0,15.0,,9.346359,BoIBgP___38aAAAANAAAAAAAAABDAAAALErxQcvC30EAAAAApa6VQhoAAAA0AAAAAAAAAEMAAACDCwAAVbQuBhVrFACBtC4GzWoUAAAA7w68byAW,103.724117,1.338133,0.60797,42.4,23.5,"[6042103509, 5014446413, 5014446410]","[12.2, 11.6]","[1, 2.6]","[12.226411, 30.190441]",3.0,1.804255319148936,False
XE 5598Z,103.7239056,1.33787017,2020-10-22 11:12:00,1603365120,4247,0.0,116.0,15.0,,12.727916,BoIBgP___38GAAAAQwAAADQAAAAAAAAAB-joQCcgh0J5hmhCAAAAAAYAAABDAAAANAAAAAAAAACDCwAARrMuBnBqFACCsy4GDmoUAAEA7w68byAW,103.723846,1.337968,0.60797,35.3,3.2,"[5014446413, 5014446410, 5014446411]","[10.8, 12.1]","[2.6, 0.6]","[27.997406, 7.285357]",3.0,11.031249999999998,False
XE 5598Z,103.7236623,1.33766183,2020-10-22 11:12:06,1603365126,4248,0.0,117.0,15.0,,18.293575,BoIBgP___38lAAAAQwAAADQAAAAAAAAA6LkpQmGjAUJ5hmhCAAAAACUAAABDAAAANAAAAAAAAACDCwAAOLIuBstpFACOsi4GPmkUAAEA7w68byAW,103.723576,1.337803,0.60797,35.2,3.1,"[5014446410, 5014446411]",[11.4],[3.1],[35.187835],2.0,11.35483870967742,False
XE 5598Z,103.7233731,1.337766,2020-10-22 11:12:33,1603365153,4249,2.0,118.0,15.0,,8.207355,BoIBgP___385AAAAQwAAADQAAAAAAAAAqRV_QogeMUF5hmhCAAAAADkAAABDAAAANAAAAAAAAACDCwAAlLEuBmdpFABtsS4GpmkUAAEA7w68byAW,103.723412,1.337703,0.60797,21.4,2.0,"[5014446410, 5014446411]",[10.7],[2],[21.360472],2.0,10.7,False
XE 5598Z,103.7233341,1.33779417,2020-10-22 11:12:38,1603365158,4250,,,15.0,,,,103.723412,1.337703,,,,,,,,,,True
XE 5598Z,103.723305,1.3378290000000002,2020-10-22 11:12:43,1603365163,4251,,,15.0,,,,103.723412,1.337703,,,,,,,,,,True
XE 5598Z,103.723292,1.33782417,2020-10-22 11:12:48,1603365168,4252,,,15.0,,,,103.723412,1.337703,,,,,,,,,,True
XE 5598Z,103.7232145,1.33777717,2020-10-22 11:12:54,1603365174,4253,10.0,119.0,15.0,,18.529114,AoIBgP___38CAAAAIAAAAAAAAAAAAAAA4qIjQMC8AkIAAAAAAAAAAAIAAAAgAAAAAAAAAAAAAACDCwAALLEuBiZpFADPsC4GsWkUAAAAzw68byAW,103.723308,1.337638,0.60797,13.6,1.2,"[5014446410, 5014446411, 5014446409]","[11.1, 12.8]","[1, 0.2]","[11.080877, 2.560146]",3.0,11.333333333333336,False
XE 5598Z,103.7231715,1.33777517,2020-10-22 11:12:59,1603365179,4254,,,15.0,,,,103.723308,1.337638,,,,,,,,,,True
XE 5598Z,103.7231468,1.33778167,2020-10-22 11:13:04,1603365184,4255,,,15.0,,,,103.723308,1.337638,,,,,,,,,,True
XE 5598Z,103.7230948,1.3377625,2020-10-22 11:13:09,1603365189,4256,,,15.0,,,,103.723308,1.337638,,,,,,,,,,True
XE 5598Z,103.7230473,1.33773483,2020-10-22 11:13:14,1603365194,4257,19.0,120.0,15.0,,24.920504,AoIBgP___38SAAAAIAAAAAAAAAAAAAAA71ylQUUhaUEAAAAAAAAAABIAAAAgAAAAAAAAAAAAAACDCwAApLAuBsxoFAAnsC4Gh2kUAAAAzw68byAW,103.723172,1.337548,0.60797,18.1,1.6,"[5014446411, 5014446409]",[11.3],[1.6],[18.135659],2.0,11.3125,False
XE 5598Z,103.7230873,1.33770333,2020-10-22 11:13:19,1603365199,4258,,,15.0,,,,103.723172,1.337548,,,,,,,,,,True
XE 5598Z,103.723121,1.33766417,2020-10-22 11:13:25,1603365205,4259,,,15.0,,,,103.723172,1.337548,,,,,,,,,,True
XE 5598Z,103.7231236,1.33761617,2020-10-22 11:13:30,1603365210,4260,52.0,121.0,15.0,,17.004041,_4EBgP___38AAAAACAAAAAAAAAAAAAAAAAAAAM93FEEAAAAAAAAAAAAAAAAIAAAAAAAAAAAAAACDCwAAN7AuBoNoFAB0sC4GEGkUAAAA7w68byAW,103.723063,1.337475,0.60797,14.6,1.4,"[5014446411, 5014446409, 5252428879]","[10.4, 10.4]","[1.4, 0]","[14.588688, 0]",3.0,10.428571428571429,False
XE 5598Z,103.7231103,1.3375925,2020-10-22 11:13:36,1603365216,4261,,,15.0,,,,103.723063,1.337475,,,,,,,,,,True
XE 5598Z,103.7231001,1.3375705,2020-10-22 11:13:42,1603365222,4262,,,15.0,,,,103.723063,1.337475,,,,,,,,,,True
XE 5598Z,103.7230915,1.33756117,2020-10-22 11:13:47,1603365227,4263,,,15.0,,,,103.723063,1.337475,,,,,,,,,,True
XE 5598Z,103.7230743,1.3375629999999998,2020-10-22 11:13:52,1603365232,4264,,,15.0,,,,103.723063,1.337475,,,,,,,,,,True
XE 5598Z,103.723076,1.3375755,2020-10-22 11:13:57,1603365237,4265,,,15.0,,,,103.723063,1.337475,,,,,,,,,,True
XE 5598Z,103.7230613,1.33756933,2020-10-22 11:14:03,1603365243,4266,,,15.0,,,,103.723063,1.337475,,,,,,,,,,True
XE 5598Z,103.7231396,1.33746667,2020-10-22 11:14:34,1603365274,4267,0.0,0.0,16.0,,5.438733999999998,AoIBgP___38ZAAAAIAAAAAAAAAAAAAAA9LHkQbju1EAAAAAAAAAAABkAAAAgAAAAAAAAAAAAAACDCwAAabAuBqRoFACEsC4Ge2gUAAAAzw68byAW,103.723113,1.337508,,,,,,,,,,False
XE 5598Z,103.7231375,1.33746583,2020-10-22 11:14:39,1603365279,4268,,,16.0,,,,103.723113,1.337508,,,,,,,,,,True
XE 5598Z,103.723128,1.33747467,2020-10-22 11:14:44,1603365284,4269,,,16.0,,,,103.723113,1.337508,,,,,,,,,,True
XE 5598Z,103.7231141,1.33748167,2020-10-22 11:14:50,1603365290,4270,,,16.0,,,,103.723113,1.337508,,,,,,,,,,True
XE 5598Z,103.7231055,1.33748133,2020-10-22 11:14:55,1603365295,4271,,,16.0,,,,103.723113,1.337508,,,,,,,,,,True
XE 5598Z,103.7231073,1.3374629999999998,2020-10-22 11:15:01,1603365301,4272,,,16.0,,,,103.723113,1.337508,,,,,,,,,,True
XE 5598Z,103.7231016,1.33746733,2020-10-22 11:15:06,1603365306,4273,,,16.0,,,,103.723113,1.337508,,,,,,,,,,True
XE 5598Z,103.7230838,1.33748333,2020-10-22 11:15:11,1603365311,4274,,,16.0,,,,103.723113,1.337508,,,,,,,,,,True
XE 5598Z,103.7230578,1.33748067,2020-10-22 11:15:16,1603365316,4275,,,16.0,,,,103.723113,1.337508,,,,,,,,,,True
XE 5598Z,103.7229801,1.33745433,2020-10-22 11:15:22,1603365322,4276,0.0,1.0,16.0,,2.888706,_4EBgP___38HAAAACAAAAAAAAAAAAAAAIoIQQSd_fj4AAAAAAAAAAAcAAAAIAAAAAAAAAAAAAACDCwAA8q8uBlhoFADkry4GbmgUAAAA7w68byAW,103.722994,1.337432,0.0,15.7,1.4,"[5014446411, 5014446409, 5252428879]","[9.5, 12.9]","[0.7, 0.7]","[6.66211, 9.041136]",3.0,11.214285714285717,False
XE 5598Z,103.7228811,1.3373315,2020-10-22 11:15:27,1603365327,4277,0.0,2.0,16.0,,3.07723,oQkCgP___38OAAAAGQAAAAAAAAAAAAAAXJCBQfb4QEEAAAAAAAAAAA4AAAAZAAAAAAAAAAAAAACDCwAAc68uBgxoFACBry4G9GcUAAAA7w68byAW,103.722867,1.337356,0.0,16.5,1.5,"[5014446409, 5252428879, 5014446412]","[2.5, 11.6]","[0.1, 1.4]","[0.248655, 16.210633]",3.0,11.0,False
XE 5598Z,103.7228278,1.33726017,2020-10-22 11:15:33,1603365333,4278,,,16.0,,,,103.722867,1.337356,,,,,,,,,,True
XE 5598Z,103.7227256,1.3372365,2020-10-22 11:15:38,1603365338,4279,0.0,3.0,16.0,,8.778308,oQkCgP___38ZAAAAGQAAAAAAAAAAAAAA0wziQQAAAAAAAAAAAAAAABkAAAAZAAAAAAAAAAAAAACDCwAAFq8uBtRnFADmri4GlWcUAAAA7w68byAW,103.722774,1.3373,0.0,12.1,1.1,"[5252428879, 5014446412]",[11],[1.1],[12.072173],2.0,10.999999999999998,False
XE 5598Z,103.7226711,1.3372635,2020-10-22 11:15:43,1603365343,4280,,,16.0,,,,103.722774,1.3373,,,,,,,,,,True
XE 5598Z,103.7226581,1.3373265,2020-10-22 11:15:49,1603365349,4281,,,16.0,,,,103.722774,1.3373,,,,,,,,,,True
XE 5598Z,103.722676,1.337305,2020-10-22 11:15:55,1603365355,4282,0.0,4.0,16.0,,9.109722,6H8BgOl_AYAVAAAABgAAAAAAAAAAAAAAKsEPQanvEUAAAAAAAAAAABUAAAAGAAAAAAAAAAAAAACDCwAA-64uBgJoFAC0ri4G2WcUAAAAXwm8byAW,103.722747,1.337346,0.0,5.9,8.4,"[5252428879, 5014446412, 5006254404, 5006254403]","[0, 4, 3.8]","[0, 0.9, 0.6]","[0, 3.643137, 2.290143]",4.0,0.7023809523809524,False
XE 5598Z,103.7226801,1.33728867,2020-10-22 11:16:00,1603365360,4283,,,16.0,,,,103.722747,1.337346,,,,,,,,,,True
XE 5598Z,103.722671,1.33727883,2020-10-22 11:16:06,1603365366,4284,,,16.0,,,,103.722747,1.337346,,,,,,,,,,True
XE 5598Z,103.7226663,1.33725383,2020-10-22 11:16:11,1603365371,4285,,,16.0,,,,103.722747,1.337346,,,,,,,,,,True
XE 5598Z,103.7226706,1.33726533,2020-10-22 11:16:16,1603365376,4286,,,16.0,,,,103.722747,1.337346,,,,,,,,,,True
XE 5598Z,103.7226875,1.33724533,2020-10-22 11:16:21,1603365381,4287,,,16.0,,,,103.722747,1.337346,,,,,,,,,,True
XE 5598Z,103.7227608,1.337168,2020-10-22 11:16:26,1603365386,4288,0.0,5.0,16.0,,26.457946000000003,538BgO1_AQAXAAAACQEAAAAAAADiAAAAFc8bQVM_3EIAAAAAQxi7QhcAAAAJAQAAAAAAAOIAAACDCwAAiK4uBhloFAAJry4GUGcUAAAA3w68byAW,103.722632,1.337369,0.0,18.8,23.3,"[5006254404, 5006254403, 5006254402]","[4.3, 4.2]","[2.1, 2.3]","[9.022424, 9.748664]",3.0,0.8068669527896996,False
XE 5598Z,103.7228063,1.33711217,2020-10-22 11:16:31,1603365391,4289,,,16.0,,,,103.722632,1.337369,,,,,,,,,,True
XE 5598Z,103.72284,1.3370455,2020-10-22 11:16:36,1603365396,4290,0.0,6.0,16.0,,42.498981,538BgO1_AYAXAAAACQEAAAAAAADiAAAAUU4aQVtv3EIAAAAAQxi7QhcAAAAJAQAAAAAAAOIAAACDCwAAia4uBhloFABYry4G1mYUAAAA3w68byAW,103.722633,1.337369,0.0,0.1,0.0,"[5006254403, 5006254402]",[0],[0],[0.111196],2.0,inf,False
XE 5598Z,103.7228153,1.337038,2020-10-22 11:16:41,1603365401,4291,,,16.0,,,,103.722633,1.337369,,,,,,,,,,True
XE 5598Z,103.7228053,1.3370505,2020-10-22 11:16:46,1603365406,4292,,,16.0,,,,103.722633,1.337369,,,,,,,,,,True
XE 5598Z,103.7227898,1.33706683,2020-10-22 11:16:51,1603365411,4293,,,16.0,,,,103.722633,1.337369,,,,,,,,,,True
XE 5598Z,103.72277259999998,1.33708517,2020-10-22 11:16:56,1603365416,4294,,,16.0,,,,103.722633,1.337369,,,,,,,,,,True
XE 5598Z,103.7227708,1.33707433,2020-10-22 11:17:01,1603365421,4295,,,16.0,,,,103.722633,1.337369,,,,,,,,,,True
XE 5598Z,103.7227575,1.33708617,2020-10-22 11:17:07,1603365427,4296,,,16.0,,,,103.722633,1.337369,,,,,,,,,,True
XE 5598Z,103.7227555,1.33709517,2020-10-22 11:17:12,1603365432,4297,,,16.0,,,,103.722633,1.337369,,,,,,,,,,True
XE 5598Z,103.7227576,1.3370965,2020-10-22 11:17:17,1603365437,4298,,,16.0,,,,103.722633,1.337369,,,,,,,,,,True
XE 5598Z,103.722771,1.337083,2020-10-22 11:17:22,1603365442,4299,0.0,7.0,16.0,,34.877861,538BgO1_AQAhAAAA_wAAAAAAAADiAAAAjFNeQcPu00IAAAAAQxi7QiEAAAD_AAAAAAAAAOIAAACDCwAAaa4uBgRoFAATry4G-2YUAAAA3w68byAW,103.722601,1.337348,0.0,4.3,1.0,"[5006254403, 5006254402]",[4.3],[1],[4.256412],2.0,4.3,False
XE 5598Z,103.7227761,1.337068,2020-10-22 11:17:27,1603365447,4300,,,16.0,,,,103.722601,1.337348,,,,,,,,,,True
XE 5598Z,103.7227308,1.336993,2020-10-22 11:17:32,1603365452,4301,,,16.0,,,,103.722601,1.337348,,,,,,,,,,True
XE 5598Z,103.7226448,1.33694017,2020-10-22 11:17:37,1603365457,4302,0.0,8.0,16.0,,40.715668,538BgO1_AQBSAAAAzgAAAAAAAADiAAAAFE0JQpoSq0IAAAAAQxi7QlIAAADOAAAAAAAAAOIAAACDCwAAzq0uBqFnFACVri4GbGYUAAAA3w68byAW,103.722446,1.337249,0.0,20.5,4.9,"[5006254403, 5006254402]",[4.2],[4.9],[20.452613],2.0,4.183673469387755,False
XE 5598Z,103.7225975,1.33693183,2020-10-22 11:17:42,1603365462,4303,,,16.0,,,,103.722446,1.337249,,,,,,,,,,True
XE 5598Z,103.7225418,1.33694967,2020-10-22 11:17:47,1603365467,4304,,,16.0,,,,103.722446,1.337249,,,,,,,,,,True
XE 5598Z,103.722477,1.336966,2020-10-22 11:17:52,1603365472,4305,0.0,9.0,16.0,,28.208882,538BgO1_AQB0AAAArAAAAAAAAADiAAAA695BQrLJjkIAAAAAQxi7QnQAAACsAAAAAAAAAOIAAACDCwAAY60uBlxnFADtrS4GhmYUAAAA3w68byAW,103.722339,1.33718,0.0,14.2,3.4,"[5006254403, 5006254402]",[4.2],[3.4],[14.158442],2.0,4.176470588235294,False
XE 5598Z,103.7223305,1.33706983,2020-10-22 11:17:58,1603365478,4306,0.0,10.0,16.0,,9.771497,538BgO1_AQCGAAAAmgAAAAAAAADiAAAAXXNfQvL-f0IAAAAAQxi7QoYAAACaAAAAAAAAAOIAAACDCwAAK60uBjhnFABbrS4G7mYUAAAA3w68byAW,103.722283,1.337144,0.0,7.4,1.8,"[5006254403, 5006254402]",[4.1],[1.8],[7.403272],2.0,4.111111111111112,False
XE 5598Z,103.7221496,1.33720967,2020-10-22 11:18:03,1603365483,4307,0.0,11.0,16.0,,14.104441,538BgO1_AQCaAAAAhgAAAAAAAADiAAAAcZyAQmw5XkIAAAAAQxi7QpoAAACGAAAAAAAAAOIAAACDCwAA66wuBg9nFACmrC4GemcUAAAA3w68byAW,103.722219,1.3371030000000002,0.0,8.5,2.0,"[5006254403, 5006254402]",[4.2],[2],[8.452298],2.0,4.25,False
