truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5598Z,103.7224548,1.33721933,2020-10-07 10:57:43,1602068263,4487,,,29.0,,,,103.72259,1.336955,,,,,,,,,,True
XE 5598Z,103.722434,1.337293,2020-10-07 10:57:48,1602068268,4488,0.0,41.0,29.0,,40.74515,hksBgI8WA4AoAAAAHAAAADkAAABOAAAAbI6GQd3eNUEFBb1BMcABQigAAAAcAAAAOQAAAE4AAACDCwAAjq4uBptmFADCrS4GzWcUAAIAjwO8byAW,103.722638,1.336987,0.0,6.4,1.5,"[4603950030, 4603950055]",[4.3],[1.5],[6.415305],2.0,4.266666666666667,False
XE 5598Z,103.7224848,1.3371445,2020-10-07 10:57:54,1602068274,4489,0.0,42.0,29.0,,23.967735,hksBAI8WA4AeAAAAJgAAADkAAABOAAAAe6FGQS5afEEFBb1BMcABQh4AAAAmAAAAOQAAAE4AAACDCwAAba4uBoVmFAD1rS4GOWcUAAIAjwO8byAW,103.722605,1.336965,0.0,4.4,1.0,"[4603950055, 4603950030]",[4.4],[1],[4.410522],2.0,4.4,False
XE 5598Z,103.7224945,1.33712717,2020-10-07 10:57:59,1602068279,4490,,,29.0,,,,103.722605,1.336965,,,,,,,,,,True
XE 5598Z,103.7224956,1.337135,2020-10-07 10:58:04,1602068284,4491,,,29.0,,,,103.722605,1.336965,,,,,,,,,,True
XE 5598Z,103.7225056,1.3371110000000002,2020-10-07 10:58:09,1602068289,4492,,,29.0,,,,103.722605,1.336965,,,,,,,,,,True
XE 5598Z,103.7225291,1.33701967,2020-10-07 10:58:14,1602068294,4493,0.0,43.0,29.0,,9.740968,hksBAI8WA4AVAAAALwAAADkAAABOAAAAuvYMQXQCm0EFBb1BMcABQhUAAAAvAAAAOQAAAE4AAACDCwAAUq4uBnNmFAAhri4GvGYUAAIAjwO8byAW,103.722578,1.336947,0.0,3.6,0.9,"[4603950055, 4603950030]",[4],[0.9],[3.608609],2.0,4.0,False
XE 5598Z,103.7225426,1.33697033,2020-10-07 10:58:20,1602068300,4494,,,29.0,,,,103.722578,1.336947,,,,,,,,,,True
XE 5598Z,103.722539,1.33697033,2020-10-07 10:58:25,1602068305,4495,,,29.0,,,,103.722578,1.336947,,,,,,,,,,True
XE 5598Z,103.7225456,1.336951,2020-10-07 10:58:31,1602068311,4496,,,29.0,,,,103.722578,1.336947,,,,,,,,,,True
XE 5598Z,103.7224861,1.3369545,2020-10-07 10:58:36,1602068316,4497,0.0,44.0,29.0,,6.391396,hksBAI8WA4ABAAAAQwAAADkAAABOAAAAyQlNP38V20EFBb1BMcABQgEAAABDAAAAOQAAAE4AAACDCwAAFq4uBktmFAD2rS4Ge2YUAAIAjwO8byAW,103.722518,1.336907,0.0,8.0,2.0,"[4603950055, 4603950030]",[4],[2],[8.019131],2.0,4.0,False
XE 5598Z,103.7224376,1.33685667,2020-10-07 10:58:41,1602068321,4498,,,29.0,,,,103.722518,1.336907,,,,,,,,,,True
XE 5598Z,103.7224278,1.3367385,2020-10-07 10:58:46,1602068326,4499,0.0,45.0,29.0,,9.986556,hksBAI8WA4ANAAAACgAAAAAAAAC0AAAAflW4QLl1dkAAAAAA40eVQg0AAAAKAAAAAAAAALQAAACDCwAAiq0uBu5lFAC8rS4Go2UUAAAAjwO8byAW,103.722378,1.336814,0.0,18.7,4.5,"[4603950055, 4603950030, 4603950031, 4603950032]","[8, 4.1, 3.9]","[0.1, 3.4, 1]","[0.801913, 14.03348, 3.855467]",4.0,4.155555555555555,False
XE 5598Z,103.7224635,1.33672883,2020-10-07 10:58:52,1602068332,4500,,,29.0,,,,103.722378,1.336814,,,,,,,,,,True
XE 5598Z,103.7224235,1.33669767,2020-10-07 10:58:57,1602068337,4501,,,29.0,,,,103.722378,1.336814,,,,,,,,,,True
XE 5598Z,103.7224161,1.33673517,2020-10-07 10:59:02,1602068342,4502,,,29.0,,,,103.722378,1.336814,,,,,,,,,,True
XE 5598Z,103.722297,1.33677733,2020-10-07 10:59:07,1602068347,4503,0.0,46.0,29.0,,4.134766,iEsBgP___38DAAAAHAAAAAAAAAAVAAAAa5mxP7_ZJkEAAAAAWJwMQQMAAAAcAAAAAAAAABUAAACDCwAAWa0uBtxlFAA5rS4GyWUUAAAAnxS8byAW,103.722329,1.336796,0.0,7.2,9.2,"[4603950031, 4603950032, 6873441777]","[4.4, 4.6]","[1.3, 0.3]","[5.767696, 1.393575]",3.0,0.7826086956521741,False
XE 5598Z,103.722162,1.33674867,2020-10-07 10:59:12,1602068352,4504,0.0,47.0,29.0,,18.578419,iEsBgP___38OAAAAHAAAAAAAAAAVAAAAEs3JQBtHsEAAAAAAWJwMQQ4AAAAcAAAAAAAAABUAAACDCwAAQq0uBgJmFACyrC4GrWUUAAAAnxS8byAW,103.722306,1.336834,0.0,4.9,1.1,"[4603950032, 6873441777]",[4.5],[1.1],[4.940141],2.0,4.454545454545454,False
XE 5598Z,103.7220766,1.336745,2020-10-07 10:59:18,1602068358,4505,,,29.0,,,,103.722306,1.336834,,,,,,,,,,True
XE 5598Z,103.7220653,1.33681583,2020-10-07 10:59:23,1602068363,4506,0.0,48.0,29.0,,23.720316,iEsBgP___38SAAAAFQAAABwAAAAAAAAAgN_yQL1kmT-5CT1BAAAAABIAAAAVAAAAHAAAAAAAAACDCwAAA60uBmZmFABRrC4G8GUUAAEAbxS8byAW,103.722243,1.336934,0.0,13.2,3.2,"[4603950032, 6873441777, 6873441775]","[4, 4.2]","[1.4, 1.8]","[5.53194, 7.618972]",3.0,4.124999999999999,False
XE 5598Z,103.7220725,1.33684683,2020-10-07 10:59:28,1602068368,4507,,,29.0,,,,103.722243,1.336934,,,,,,,,,,True
XE 5598Z,103.7220565,1.33683683,2020-10-07 10:59:33,1602068373,4508,,,29.0,,,,103.722243,1.336934,,,,,,,,,,True
XE 5598Z,103.7220393,1.33681633,2020-10-07 10:59:38,1602068378,4509,,,29.0,,,,103.722243,1.336934,,,,,,,,,,True
XE 5598Z,103.7220273,1.3368065,2020-10-07 10:59:43,1602068383,4510,,,29.0,,,,103.722243,1.336934,,,,,,,,,,True
XE 5598Z,103.7220433,1.33678567,2020-10-07 10:59:48,1602068388,4511,,,29.0,,,,103.722243,1.336934,,,,,,,,,,True
XE 5598Z,103.7220551,1.33679533,2020-10-07 10:59:53,1602068393,4512,0.0,49.0,29.0,,26.039322,e9YCgP___38AAAAACQAAAAAAAAAAAAAAAAAAAHLxb0AAAAAAAAAAAAAAAAAJAAAAAAAAAAAAAACDCwAA_awuBm9mFABHrC4G22UUAAAAXxS8byAW,103.722237,1.336943,0.0,1.2,0.3,"[6873441777, 6873441775, 6873441776]","[4, 4]","[0.3, 0]","[1.202996, 0]",3.0,4.0,False
XE 5598Z,103.7220456,1.3368,2020-10-07 10:59:58,1602068398,4513,,,29.0,,,,103.722237,1.336943,,,,,,,,,,True
XE 5598Z,103.7220456,1.33681267,2020-10-07 11:00:04,1602068404,4514,,,29.0,,,,103.722237,1.336943,,,,,,,,,,True
XE 5598Z,103.7220416,1.33683667,2020-10-07 11:00:09,1602068409,4515,,,29.0,,,,103.722237,1.336943,,,,,,,,,,True
XE 5598Z,103.7220493,1.336854,2020-10-07 11:00:14,1602068414,4516,,,29.0,,,,103.722237,1.336943,,,,,,,,,,True
XE 5598Z,103.7220705,1.3368755,2020-10-07 11:00:19,1602068419,4517,,,29.0,,,,103.722237,1.336943,,,,,,,,,,True
XE 5598Z,103.7220766,1.33686683,2020-10-07 11:00:24,1602068424,4518,,,29.0,,,,103.722237,1.336943,,,,,,,,,,True
XE 5598Z,103.7220873,1.33687567,2020-10-07 11:00:29,1602068429,4519,,,29.0,,,,103.722237,1.336943,,,,,,,,,,True
XE 5598Z,103.7220988,1.336881,2020-10-07 11:00:34,1602068434,4520,,,29.0,,,,103.722237,1.336943,,,,,,,,,,True
XE 5598Z,103.7221015,1.33689617,2020-10-07 11:00:39,1602068439,4521,0.0,50.0,29.0,,15.343703,e9YCgP___38JAAAACQAAAAAAAAAAAAAAcvFvQAAAAAAAAAAAAAAAAAkAAAAJAAAAAAAAAAAAAACDCwAA6qwuBotmFAB2rC4GQGYUAAAAXxS8byAW,103.722218,1.336971,0.0,3.8,0.9,"[6873441775, 6873441776]",[4.2],[0.9],[3.763336],2.0,4.2222222222222205,False
XE 5598Z,103.7220671,1.33684417,2020-10-07 11:00:44,1602068444,4522,,,29.0,,,,103.722218,1.336971,,,,,,,,,,True
XE 5598Z,103.7221598,1.3368515,2020-10-07 11:01:14,1602068474,4523,0.0,51.0,29.0,,19.881777,538BgO1_AQDLAAAAVQAAAAAAAADiAAAAEsepQiXkC0IAAAAAQxi7QssAAABVAAAAAAAAAOIAAACDCwAAT6wuBqtmFACwrC4GFGYUAAAA3w68byAW,103.722063,1.3370030000000002,0.0,168.2,72.1,"[6873441775, 6873441776, 5006254404, 5006254403, 5006254402]","[0, 11.1, 4.2, 4.2]","[0, 6.5, 2.7, 20.3]","[0, 71.89486, 11.312094, 84.983942]",5.0,2.3328710124826637,False
XE 5598Z,103.7221296,1.3368375,2020-10-07 11:01:20,1602068480,4524,,,29.0,,,,103.722063,1.3370030000000002,,,,,,,,,,True
XE 5598Z,103.7220628,1.33684333,2020-10-07 11:01:25,1602068485,4525,,,29.0,,,,103.722063,1.3370030000000002,,,,,,,,,,True
XE 5598Z,103.7219011,1.33674183,2020-10-07 11:01:30,1602068490,4526,0.0,52.0,29.0,,14.596701,538BgO1_AQAVAQAACwAAAAAAAADiAAAA_VbnQhElhkAAAAAAQxi7QhUBAAALAAAAAAAAAOIAAACDCwAAZqsuBhVmFACtqy4GpmUUAAAA3w68byAW,103.72183,1.336853,0.0,30.8,7.4,"[5006254403, 5006254402]",[4.2],[7.4],[30.815797],2.0,4.162162162162162,False
XE 5598Z,103.7217958,1.33681717,2020-10-07 11:01:35,1602068495,4527,,,29.0,,,,103.72183,1.336853,,,,,,,,,,True
XE 5598Z,103.7216093,1.33696467,2020-10-07 11:01:41,1602068501,4528,0.0,53.0,29.0,,0.497064,538BgO1_AQAfAAAAnwAAAEQBAAAAAAAAQWhTQX01g0JylwZDAAAAAB8AAACfAAAARAEAAAAAAACDCwAAjaouBodmFACJqi4GhWYUAAQAfxS8byAW,103.721613,1.336967,0.0,32.2,7.8,"[5006254403, 5006254402, 5006254401, 5006254400, 5006254399, 5006254405]","[3.8, 4, 4.1, 4.1, 4.3]","[1.1, 1.2, 1.1, 1.3, 3.1]","[4.196406, 4.844405, 4.505931, 5.384104, 13.264733]",6.0,4.128205128205129,False
XE 5598Z,103.7214543,1.33708717,2020-10-07 11:01:46,1602068506,4529,0.0,54.0,29.0,,7.548348,538BgO1_AQBRAAAAbQAAAEQBAAAAAAAAJdEHQuxzM0JylwZDAAAAAFEAAABtAAAARAEAAAAAAACDCwAAJ6ouBiRnFADuqS4G_2YUAAQAfxS8byAW,103.721511,1.337124,0.0,20.8,5.0,"[5006254399, 5006254405]",[4.2],[5],[20.822602],2.0,4.16,False
XE 5598Z,103.7214688,1.3371620000000002,2020-10-07 11:01:52,1602068512,4530,,,29.0,,,,103.721511,1.337124,,,,,,,,,,True
XE 5598Z,103.7216011,1.337172,2020-10-07 11:01:57,1602068517,4531,0.0,55.0,29.0,,47.250829,4H8BAO5_AYAYAAAAAAAAAAECAAAAAAAAhwUgQQAAAABPCVZDAAAAABgAAAAAAAAAAQIAAAAAAACDCwAAS6kuBnhoFACBqi4GVGcUAA0Anwm8byAW,103.721291,1.337464,0.0,45.0,10.9,"[5006254399, 5006254405, 6895866223]","[4.1, 4.1]","[10.9, 0]","[45.039598, 0]",3.0,4.128440366972477,False
XE 5598Z,103.7216616,1.33719883,2020-10-07 11:02:02,1602068522,4532,,,29.0,,,,103.721291,1.337464,,,,,,,,,,True
XE 5598Z,103.721552,1.33722767,2020-10-07 11:02:08,1602068528,4533,0.0,56.0,29.0,,39.046444,4H8BAO5_AYAYAAAAAAAAAAECAAAAAAAAhwUgQQAAAABPCVZDAAAAABgAAAAAAAAAAQIAAAAAAACDCwAAS6kuBnhoFABQqi4GjGcUAA0Anwm8byAW,103.721291,1.337464,0.0,0.0,0.0,"[5006254405, 6895866223]",[0],[0],[0],2.0,,False
XE 5598Z,103.7214948,1.337268,2020-10-07 11:02:13,1602068533,4534,,,29.0,,,,103.721291,1.337464,,,,,,,,,,True
XE 5598Z,103.7214831,1.33732117,2020-10-07 11:02:18,1602068538,4535,,,29.0,,,,103.721291,1.337464,,,,,,,,,,True
XE 5598Z,103.7214926,1.337397,2020-10-07 11:02:23,1602068543,4536,0.0,57.0,29.0,,23.669937,4H8BAO5_AYAYAAAAAAAAAAECAAAAAAAAhwUgQQAAAABPCVZDAAAAABgAAAAAAAAAAQIAAAAAAACDCwAAS6kuBnhoFAAVqi4GNWgUAA0Anwm8byAW,103.721291,1.337464,0.0,0.0,0.0,"[5006254405, 6895866223]",[0],[0],[0],2.0,,False
XE 5598Z,103.7214403,1.33745067,2020-10-07 11:02:28,1602068548,4537,,,29.0,,,,103.721291,1.337464,,,,,,,,,,True
XE 5598Z,103.7214116,1.3375015,2020-10-07 11:02:33,1602068553,4538,,,29.0,,,,103.721291,1.337464,,,,,,,,,,True
XE 5598Z,103.7214268,1.33751483,2020-10-07 11:02:38,1602068558,4539,0.0,58.0,29.0,,16.151907,4H8BAO5_AYAYAAAAAAAAAAECAAAAAAAAhwUgQQAAAABPCVZDAAAAABgAAAAAAAAAAQIAAAAAAACDCwAAS6kuBnhoFADTqS4Gq2gUAA0Anwm8byAW,103.721291,1.337464,0.0,0.0,0.0,"[5006254405, 6895866223]",[0],[0],[0],2.0,,False
XE 5598Z,103.7214028,1.3375355,2020-10-07 11:02:43,1602068563,4540,,,29.0,,,,103.721291,1.337464,,,,,,,,,,True
XE 5598Z,103.7213801,1.33755933,2020-10-07 11:02:48,1602068568,4541,,,29.0,,,,103.721291,1.337464,,,,,,,,,,True
XE 5598Z,103.7213585,1.33754083,2020-10-07 11:02:54,1602068574,4542,,,29.0,,,,103.721291,1.337464,,,,,,,,,,True
XE 5598Z,103.7213391,1.33758817,2020-10-07 11:02:59,1602068579,4543,0.0,59.0,29.0,,10.886665,4H8BAO5_AYAUAAAAAAAAAO0BAAAYAAAAaKwGQQAAAACInk1DhwUgQRQAAAAAAAAA7QEAABgAAACDCwAAI6kuBsloFAB7qS4G9GgUAAwAnwm8byAW,103.721251,1.337545,0.0,10.0,2.4,"[5006254405, 6895866223, 5006254398]","[4.2, 4.2]","[2.4, 0]","[10.047453, 0]",3.0,4.166666666666667,False
XE 5598Z,103.7212986,1.33763017,2020-10-07 11:03:04,1602068584,4544,,,29.0,,,,103.721251,1.337545,,,,,,,,,,True
XE 5598Z,103.72125,1.33769617,2020-10-07 11:03:10,1602068590,4545,0.0,60.0,29.0,,5.32842,4H8BAO5_AYAAAAAABwAAANwBAAA2AAAAAAAAAKJ1RUA2a0ZD0ES0QQAAAAAHAAAA3AEAADYAAACDCwAA9qguBk1pFAAiqS4GYGkUAAoAXwq8byAW,103.721206,1.337677,0.0,15.7,3.7,"[6895866223, 5006254398, 5006254397, 5006254396]","[4.2, 4.1, 4.4]","[2, 1, 0.7]","[8.455665, 4.139339, 3.102343]",4.0,4.243243243243243,False
XE 5598Z,103.7212351,1.33774783,2020-10-07 11:03:21,1602068601,4546,,,29.0,,,,103.721206,1.337677,,,,,,,,,,True
XE 5598Z,103.7212346,1.33775767,2020-10-07 11:03:26,1602068606,4547,,,29.0,,,,103.721206,1.337677,,,,,,,,,,True
XE 5598Z,103.7212425,1.3377615,2020-10-07 11:03:31,1602068611,4548,,,29.0,,,,103.721206,1.337677,,,,,,,,,,True
XE 5598Z,103.7212353,1.33777767,2020-10-07 11:03:37,1602068617,4549,,,29.0,,,,103.721206,1.337677,,,,,,,,,,True
XE 5598Z,103.7212156,1.33779083,2020-10-07 11:03:42,1602068622,4550,,,29.0,,,,103.721206,1.337677,,,,,,,,,,True
XE 5598Z,103.7211998,1.337778,2020-10-07 11:03:47,1602068627,4551,,,29.0,,,,103.721206,1.337677,,,,,,,,,,True
XE 5598Z,103.7211866,1.33778633,2020-10-07 11:03:53,1602068633,4552,0.0,61.0,29.0,,4.959519,4H8BAO5_AYAlAAAAGwAAAJwBAAA9AAAAs0N5QYf1MkGipytDhfPMQSUAAAAbAAAAnAEAAD0AAACDCwAAvqguBqFpFADjqC4GumkUAAkALwm8byAW,103.72115,1.337761,0.0,11.2,2.7,"[5006254397, 5006254396, 5006254395]","[0, 4.2]","[0, 2.7]","[0, 11.227958]",3.0,4.148148148148148,False
XE 5598Z,103.721168,1.33780133,2020-10-07 11:03:58,1602068638,4553,,,29.0,,,,103.72115,1.337761,,,,,,,,,,True
XE 5598Z,103.7211406,1.33781933,2020-10-07 11:04:03,1602068643,4554,,,29.0,,,,103.72115,1.337761,,,,,,,,,,True
XE 5598Z,103.7210885,1.33785117,2020-10-07 11:04:08,1602068648,4555,,,29.0,,,,103.72115,1.337761,,,,,,,,,,True
XE 5598Z,103.721042,1.337879,2020-10-07 11:04:14,1602068654,4556,0.0,62.0,29.0,,2.5316240000000003,4H8BgO5_AYADAAAABgAAAJMBAAB9AAAAj8rUP6BHCEAM3SdDEYhRQgMAAAAGAAAAkwEAAH0AAACDCwAAZKguBiVqFABSqC4GF2oUAAgA7wi8byAW,103.72106,1.337893,0.0,17.8,4.3,"[5006254396, 5006254395, 5006254394]","[4.2, 3.6]","[3.7, 0.6]","[15.638941, 2.13636]",3.0,4.1395348837209305,False
XE 5598Z,103.7210406,1.33788167,2020-10-07 11:04:19,1602068659,4557,,,29.0,,,,103.72106,1.337893,,,,,,,,,,True
XE 5598Z,103.7210948,1.33785533,2020-10-07 11:04:24,1602068664,4558,,,29.0,,,,103.72106,1.337893,,,,,,,,,,True
XE 5598Z,103.7212436,1.33777883,2020-10-07 11:04:29,1602068669,4559,0.0,63.0,29.0,,9.765055,4H8BgO5_AQAvAAAAEQAAAJwBAAA9AAAA69GdQYcr4UCipytDhfPMQS8AAAARAAAAnAEAAD0AAACDCwAA06guBoJpFAAcqS4Gs2kUAAkALwm8byAW,103.721171,1.33773,0.0,21.9,5.3,"[5006254394, 5006254395, 5006254396]","[3.6, 4.2]","[0.6, 4.7]","[2.13636, 19.803173]",3.0,4.132075471698113,False
XE 5598Z,103.7213371,1.3377165000000002,2020-10-07 11:04:34,1602068674,4560,,,29.0,,,,103.721171,1.33773,,,,,,,,,,True
XE 5598Z,103.7214018,1.3377405,2020-10-07 11:04:39,1602068679,4561,0.0,64.0,29.0,,19.236257,kEsBAOx_AYCxAAAAQQAAAAAAAAAAAAAAt2eTQo4x2EEAAAAAAAAAALEAAABBAAAAAAAAAAAAAACDCwAAGKouBvtoFAC6qS4GjWkUAAAA3w68byAW,103.721496,1.337595,0.0,59.9,34.4,"[5006254395, 5006254396, 5006254397, 5006254398, 6895866223, 5006254405, 4603950059]","[4.2, 4.4, 4.1, 4.2, 4.2, 4.2]","[1.7, 0.7, 1, 2, 2.4, 6.5]","[7.063818, 3.102343, 4.139339, 8.455665, 10.047453, 27.054092]",7.0,1.7412790697674418,False
XE 5598Z,103.7214215,1.33780067,2020-10-07 11:04:44,1602068684,4562,,,29.0,,,,103.721496,1.337595,,,,,,,,,,True
XE 5598Z,103.7214243,1.33782167,2020-10-07 11:04:50,1602068690,4563,,,29.0,,,,103.721496,1.337595,,,,,,,,,,True
XE 5598Z,103.7214693,1.33781167,2020-10-07 11:04:55,1602068695,4564,,,29.0,,,,103.721496,1.337595,,,,,,,,,,True
XE 5598Z,103.7215481,1.33777467,2020-10-07 11:05:00,1602068700,4565,0.0,65.0,29.0,,13.551746,kEsBAOx_AYCLAAAAZwAAAAAAAAAAAAAAmzVoQpCyKkIAAAAAAAAAAIsAAABnAAAAAAAAAAAAAACDCwAAjqouBkhpFABMqi4Gr2kUAAAA3w68byAW,103.721614,1.337672,0.0,15.7,3.8,"[5006254405, 4603950059]",[4.1],[3.8],[15.668866],2.0,4.131578947368421,False
XE 5598Z,103.7216201,1.337743,2020-10-07 11:05:06,1602068706,4566,,,29.0,,,,103.721614,1.337672,,,,,,,,,,True
XE 5598Z,103.7216486,1.33773117,2020-10-07 11:05:12,1602068712,4567,,,29.0,,,,103.721614,1.337672,,,,,,,,,,True
XE 5598Z,103.7216801,1.33771983,2020-10-07 11:05:22,1602068722,4568,0.0,66.0,29.0,,0.554144,kEsBAOx_AYB1AAAAfQAAAAAAAAAAAAAAAdlDQh8PT0IAAAAAAAAAAHUAAAB9AAAAAAAAAAAAAACDCwAA06ouBnRpFADQqi4GeGkUAAAA3w68byAW,103.721683,1.337716,0.0,9.1,2.2,"[5006254405, 4603950059]",[4.1],[2.2],[9.100463],2.0,4.136363636363637,False
XE 5598Z,103.721714,1.33769767,2020-10-07 11:05:27,1602068727,4569,,,29.0,,,,103.721683,1.337716,,,,,,,,,,True
XE 5598Z,103.7217346,1.33768433,2020-10-07 11:05:32,1602068732,4570,,,29.0,,,,103.721683,1.337716,,,,,,,,,,True
XE 5598Z,103.7217676,1.3378135,2020-10-07 11:05:37,1602068737,4571,0.0,67.0,29.0,,4.0869,kEsBAOx_AYBUAAAAngAAAAAAAAAAAAAAHoEMQoAzg0IAAAAAAAAAAFQAAACeAAAAAAAAAAAAAACDCwAAPKsuBrdpFAAoqy4G1mkUAAAA3w68byAW,103.721788,1.337783,0.0,13.9,3.3,"[5006254405, 4603950059]",[4.2],[3.3],[13.851132],2.0,4.212121212121213,False
XE 5598Z,103.7218353,1.33792217,2020-10-07 11:05:42,1602068742,4572,,,29.0,,,,103.721788,1.337783,,,,,,,,,,True
XE 5598Z,103.7218433,1.337859,2020-10-07 11:05:48,1602068748,4573,0.0,68.0,29.0,,3.780794,kEsBgOx_AYA9AAAAtQAAAAAAAAAAAAAAFdvLQUl9lkIAAAAAAAAAAD0AAAC1AAAAAAAAAAAAAACDCwAAhasuBuZpFABzqy4GA2oUAAAA3w68byAW,103.721861,1.33783,0.0,9.7,2.3,"[5006254405, 4603950059]",[4.2],[2.3],[9.654991],2.0,4.217391304347826,False
XE 5598Z,103.7217905,1.33775217,2020-10-07 11:05:53,1602068753,4574,,,29.0,,,,103.721861,1.33783,,,,,,,,,,True
XE 5598Z,103.7217865,1.33768183,2020-10-07 11:05:58,1602068758,4575,0.0,69.0,29.0,,9.372067,kEsBgOx_AQBjAAAAjwAAAAAAAAAAAAAAgkclQpqgbUIAAAAAAAAAAGMAAACPAAAAAAAAAAAAAACDCwAADasuBplpFAA7qy4GUmkUAAAA3w68byAW,103.721741,1.337753,0.0,15.9,3.8,"[4603950059, 5006254405]",[4.2],[3.8],[15.855562],2.0,4.1842105263157885,False
XE 5598Z,103.7218245,1.337664,2020-10-07 11:06:03,1602068763,4576,,,29.0,,,,103.721741,1.337753,,,,,,,,,,True
XE 5598Z,103.7217975,1.33765017,2020-10-07 11:06:08,1602068768,4577,,,29.0,,,,103.721741,1.337753,,,,,,,,,,True
XE 5598Z,103.7217453,1.33761083,2020-10-07 11:06:13,1602068773,4578,0.0,70.0,29.0,,13.458962,kEsBgOx_AQB2AAAAfAAAAAAAAAAAAAAA_Q9GQiHYTEIAAAAAAAAAAHYAAAB8AAAAAAAAAAAAAACDCwAAz6ouBnFpFAARqy4GC2kUAAAA3w68byAW,103.721679,1.337713,0.0,8.2,1.9,"[4603950059, 5006254405]",[4.3],[1.9],[8.205083],2.0,4.315789473684212,False
XE 5598Z,103.7217261,1.3375695,2020-10-07 11:06:18,1602068778,4579,,,29.0,,,,103.721679,1.337713,,,,,,,,,,True
XE 5598Z,103.7217405,1.33757767,2020-10-07 11:06:23,1602068783,4580,,,29.0,,,,103.721679,1.337713,,,,,,,,,,True
XE 5598Z,103.7217115,1.33756717,2020-10-07 11:06:28,1602068788,4581,,,29.0,,,,103.721679,1.337713,,,,,,,,,,True
XE 5598Z,103.7216763,1.33762183,2020-10-07 11:06:33,1602068793,4582,0.0,71.0,29.0,,8.327208,kEsBgOx_AYCEAAAAbgAAAAAAAAAAAAAAXTxdQr-rNUIAAAAAAAAAAIQAAABuAAAAAAAAAAAAAACDCwAAo6ouBlVpFADMqi4GFmkUAAAA3w68byAW,103.721635,1.337685,0.0,5.8,1.4,"[4603950059, 5006254405]",[4.1],[1.4],[5.799729],2.0,4.142857142857143,False
XE 5598Z,103.7218166,1.337705,2020-10-07 11:06:38,1602068798,4583,0.0,72.0,29.0,,9.065492,kEsBAOx_AYBZAAAAmQAAAAAAAAAAAAAAU0YUQtShfkIAAAAAAAAAAFkAAACZAAAAAAAAAAAAAACDCwAALasuBq5pFABZqy4GaWkUAAAA3w68byAW,103.721773,1.337774,0.0,18.3,4.3,"[5006254405, 4603950059]",[4.2],[4.3],[18.260981],2.0,4.2558139534883725,False
XE 5598Z,103.7219551,1.33780033,2020-10-07 11:06:44,1602068804,4584,0.0,73.0,29.0,,8.419917,kEsBAOx_AYAsAAAAxgAAAAAAAAAAAAAAOuaTQYB6pEIAAAAAAAAAACwAAADGAAAAAAAAAAAAAACDCwAAuqsuBghqFADjqy4GyGkUAAAA3w68byAW,103.721914,1.337864,0.0,18.6,4.5,"[5006254405, 4603950059]",[4.1],[4.5],[18.601801],2.0,4.133333333333334,False
XE 5598Z,103.7219176,1.33784467,2020-10-07 11:06:50,1602068810,4585,,,29.0,,,,103.721914,1.337864,,,,,,,,,,True
XE 5598Z,103.7219133,1.33789433,2020-10-07 11:06:55,1602068815,4586,,,29.0,,,,103.721914,1.337864,,,,,,,,,,True
XE 5598Z,103.7219405,1.337986,2020-10-07 11:07:01,1602068821,4587,0.0,74.0,29.0,,9.771497,kEsBAOx_AYAUAAAA3gAAAAAAAAAAAAAAHYoJQc9CuEIAAAAAAAAAABQAAADeAAAAAAAAAAAAAACDCwAABawuBjhqFADVqy4GgmoUAAAA3w68byAW,103.721989,1.337912,0.0,9.9,2.4,"[5006254405, 4603950059]",[4.1],[2.4],[9.902223],2.0,4.125,False
XE 5598Z,103.721925,1.33803817,2020-10-07 11:07:06,1602068826,4588,,,29.0,,,,103.721989,1.337912,,,,,,,,,,True
XE 5598Z,103.7219098,1.33804583,2020-10-07 11:07:11,1602068831,4589,,,29.0,,,,103.721989,1.337912,,,,,,,,,,True
XE 5598Z,103.7219158,1.338056,2020-10-07 11:07:21,1602068841,4590,,,29.0,,,,103.721989,1.337912,,,,,,,,,,True
XE 5598Z,103.7219066,1.338074,2020-10-07 11:07:26,1602068846,4591,,,29.0,,,,103.721989,1.337912,,,,,,,,,,True
XE 5598Z,103.7218955,1.33809417,2020-10-07 11:07:32,1602068852,4592,,,29.0,,,,103.721989,1.337912,,,,,,,,,,True
XE 5598Z,103.7218968,1.338144,2020-10-07 11:07:37,1602068857,4593,0.0,75.0,29.0,,27.103493,kEsBAOx_AYAHAAAA6wAAAAAAAAAAAAAAXANTQPTbwkIAAAAAAAAAAAcAAADrAAAAAAAAAAAAAACDCwAALawuBlJqFACpqy4GIGsUAAAA3w68byAW,103.722029,1.3379379999999998,0.0,5.3,1.3,"[5006254405, 4603950059]",[4.1],[1.3],[5.305305],2.0,4.076923076923077,False
XE 5598Z,103.7218955,1.33815133,2020-10-07 11:07:42,1602068862,4594,,,29.0,,,,103.722029,1.3379379999999998,,,,,,,,,,True
XE 5598Z,103.7218846,1.33818867,2020-10-07 11:07:47,1602068867,4595,,,29.0,,,,103.722029,1.3379379999999998,,,,,,,,,,True
XE 5598Z,103.721877,1.33821167,2020-10-07 11:07:52,1602068872,4596,,,29.0,,,,103.722029,1.3379379999999998,,,,,,,,,,True
